Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2010-01-31,815,V,GoldenState,26,29,20,29,104,214.5,214,335.0,103.5
2010-01-31,816,H,OklahomaCity,29,25,33,25,112,9.5,8.5,-425.0,6.5
2010-01-31,817,V,Phoenix,28,32,19,21,115,220,218.5,145.0,108
2010-01-31,818,H,Houston,21,27,25,27,111,3,3.5,-165.0,5.5
2010-02-01,701,V,Boston,24,24,26,25,99,5.5,6,-235.0,7
2010-02-01,702,H,Washington,23,31,24,10,88,191,190,195.0,94
2010-02-01,703,V,Milwaukee,21,33,22,21,97,189,186,205.0,92
2010-02-01,704,H,Miami,17,21,21,22,81,5.5,6,-245.0,7
2010-02-01,705,V,LALakers,24,26,21,22,93,3,206,-118.0,100
2010-02-01,706,H,Memphis,24,28,18,25,95,206.5,pk,-102.0,pk
2010-02-01,707,V,Phoenix,30,29,26,24,109,210,211.5,-103.0,104.5
2010-02-01,708,H,NewOrleans,31,15,24,30,100,2,pk,-117.0,4
2010-02-01,709,V,Sacramento,26,38,14,21,109,214,210.5,525.0,103
2010-02-01,710,H,Denver,26,24,23,26,112,11.5,11,-750.0,10.5
2010-02-01,711,V,Dallas,26,20,30,16,92,199,200.5,150.0,pk
2010-02-01,712,H,Utah,24,29,24,27,104,4.5,4,-170.0,96.5
2010-02-01,713,V,Charlotte,19,24,22,14,79,190,190,110.0,1.5
2010-02-01,714,H,Portland,29,22,21,26,98,2,2,-130.0,93.5
2010-02-02,501,V,Milwaukee,26,10,21,25,82,194.5,193,418.0,96
2010-02-02,502,H,Orlando,23,27,25,24,99,10,9.5,-530.0,1.5
2010-02-02,503,V,Toronto,34,19,33,29,115,1,1.5,-120.0,1.5
2010-02-02,504,H,Indiana,32,26,42,30,130,219,216.5,100.0,103.5
2010-02-02,505,V,Memphis,16,21,25,27,89,201.5,198.5,465.0,94
2010-02-02,506,H,Cleveland,28,27,31,19,105,10.5,10,-630.0,1
2010-02-02,507,V,Detroit,24,19,28,26,97,2.5,2.5,-145.0,2
2010-02-02,508,H,NewJersey,29,19,19,26,93,183.5,182.5,125.0,88.5
2010-02-02,509,V,Atlanta,22,27,23,27,99,191.5,191.5,100.0,93.5
2010-02-02,510,H,OklahomaCity,22,27,30,27,106,1,1.5,-120.0,1.5
2010-02-02,511,V,LAClippers,31,19,28,12,90,195,197.5,260.0,96.5
2010-02-02,512,H,Chicago,26,16,21,19,82,8,7,-320.0,6
2010-02-02,513,V,GoldenState,25,24,19,29,97,219,217,260.0,104
2010-02-02,514,H,Houston,39,20,24,36,119,6.5,7.5,-320.0,1
2010-02-03,701,V,NewJersey,22,34,22,21,99,202.5,204,500.0,101
2010-02-03,702,H,Toronto,28,29,26,25,108,11,10.5,-700.0,7
2010-02-03,703,V,LAClippers,23,23,26,25,97,194.5,194.5,400.0,95.5
2010-02-03,704,H,Atlanta,17,24,28,34,103,9,9.5,-600.0,8.5
2010-02-03,705,V,Chicago,25,26,19,24,103,194,194.5,110.0,97
2010-02-03,706,H,Philadelphia,26,19,26,23,106,pk,2,-130.0,3
2010-02-03,707,V,Washington,22,23,20,20,85,200.5,202.5,210.0,99.5
2010-02-03,708,H,NewYork,22,19,31,35,107,5.5,6,-250.0,6
2010-02-03,709,V,Miami,26,25,23,28,102,183,182,200.0,90.5
2010-02-03,710,H,Boston,27,26,21,33,107,6.5,5.5,-240.0,3
2010-02-03,711,V,OklahomaCity,22,36,24,21,103,1,2.5,-140.0,94.5
2010-02-03,712,H,NewOrleans,22,30,24,23,99,193,192.5,120.0,pk
2010-02-03,713,V,GoldenState,21,27,27,26,101,217,218,700.0,109
2010-02-03,714,H,Dallas,32,30,19,29,110,11,11.5,-1000.0,2
2010-02-03,715,V,Phoenix,28,32,26,23,109,222.5,220,200.0,109
2010-02-03,716,H,Denver,22,27,23,25,97,7,5.5,-240.0,5.5
2010-02-03,717,V,SanAntonio,31,30,27,27,115,3.5,4.5,-200.0,2.5
2010-02-03,718,H,Sacramento,29,31,23,30,113,197.5,200.5,170.0,98
2010-02-03,719,V,Portland,27,25,25,28,105,195,195.5,270.0,98
2010-02-03,720,H,Utah,29,31,28,30,118,7.5,7.5,-330.0,1.5
2010-02-03,721,V,Charlotte,21,26,20,30,97,191.5,195,500.0,96.5
2010-02-03,722,H,LALakers,19,30,23,27,99,9.5,10.5,-700.0,6.5
2010-02-04,501,V,Miami,28,24,21,13,86,187.5,188,410.0,93
2010-02-04,502,H,Cleveland,29,27,25,21,102,10,9.5,-560.0,4.5
2010-02-04,503,V,SanAntonio,24,29,21,19,93,1.5,2,-135.0,1
2010-02-04,504,H,Portland,26,25,15,30,96,194,194,115.0,96.5
2010-02-05,801,V,Washington,13,22,39,18,92,195.5,194.5,800.0,96
2010-02-05,802,H,Orlando,32,18,17,24,91,12,13,-1200.0,3
2010-02-05,803,V,Detroit,20,17,19,27,83,199,201,155.0,2.5
2010-02-05,804,H,Indiana,24,28,24,31,107,4,4,-175.0,98.5
2010-02-05,805,V,NewJersey,25,30,18,14,87,188.5,190,800.0,94.5
2010-02-05,806,H,Boston,29,22,21,24,96,13.5,12.5,-1200.0,10.5
2010-02-05,807,V,Milwaukee,29,25,36,24,114,198.5,201,110.0,100.5
2010-02-05,808,H,NewYork,26,33,22,26,107,2.5,2,-130.0,pk
2010-02-05,809,V,Chicago,20,26,24,11,81,197,196.5,320.0,98
2010-02-05,810,H,Atlanta,27,23,14,27,91,7,8.5,-400.0,4
2010-02-05,811,V,Houston,25,25,25,26,101,203.5,203.5,180.0,99.5
2010-02-05,812,H,Memphis,25,19,22,17,83,5,5,-220.0,4.5
2010-02-05,813,V,Philadelphia,25,31,20,25,101,195.5,192.5,120.0,96
2010-02-05,814,H,NewOrleans,23,24,23,24,94,3,2.5,-140.0,3.5
2010-02-05,815,V,Minnesota,32,25,32,28,117,205,205.5,400.0,102.5
2010-02-05,816,H,Dallas,29,32,19,28,108,11,10,-600.0,5
2010-02-05,817,V,Phoenix,39,27,30,18,114,3.5,2.5,-145.0,110
2010-02-05,818,H,Sacramento,24,27,20,31,102,220.5,222.5,125.0,3
2010-02-05,819,V,Denver,30,29,35,32,126,202.5,199.5,320.0,102
2010-02-05,820,H,LALakers,30,34,25,24,113,8.5,8,-400.0,4
2010-02-06,501,V,NewOrleans,21,22,36,25,104,191,190.5,350.0,93.5
2010-02-06,502,H,Charlotte,26,27,21,25,99,7.5,9,-500.0,2
2010-02-06,505,V,NewJersey,18,29,24,21,92,187.5,187,250.0,92
2010-02-06,506,H,Detroit,26,30,22,21,99,8.5,7,-300.0,1.5
2010-02-06,507,V,NewYork,24,30,26,26,106,201.5,201,800.0,99
2010-02-06,508,H,Cleveland,44,30,20,19,113,12.5,12.5,-1200.0,pk
2010-02-06,509,V,Miami,27,15,27,22,91,189.5,190,100.0,1.5
2010-02-06,510,H,Chicago,23,26,20,26,95,2,1,-120.0,94.5
2010-02-06,511,V,Memphis,27,26,25,24,102,4,2.5,-145.0,104
2010-02-06,512,H,Minnesota,17,30,29,33,109,210,209.5,125.0,0.5
2010-02-06,513,V,Indiana,21,25,17,18,81,204.5,209,250.0,102.5
2010-02-06,514,H,Milwaukee,31,22,17,23,93,6.5,7,-300.0,1.5
2010-02-06,515,V,Philadelphia,26,21,23,32,102,195.5,195.5,200.0,0.5
2010-02-06,516,H,Houston,22,35,19,19,95,5.5,5.5,-240.0,97.5
2010-02-06,517,V,Denver,28,27,31,20,106,208.5,207,400.0,103
2010-02-06,518,H,Utah,38,28,27,23,116,8,10,-600.0,2
2010-02-06,519,V,LALakers,26,28,19,26,99,2.5,2,-130.0,95
2010-02-06,520,H,Portland,29,19,16,18,82,194,192.5,110.0,1
2010-02-06,521,V,SanAntonio,28,21,33,16,98,3,3.5,-165.0,95.5
2010-02-06,522,H,LAClippers,10,17,35,19,81,193.5,195,145.0,3.5
2010-02-06,523,V,OklahomaCity,26,26,36,16,104,4.5,3.5,-165.0,1.5
2010-02-06,524,H,GoldenState,27,23,23,22,95,214.5,215.5,145.0,106
2010-02-07,801,V,Sacramento,24,35,28,17,104,215,217,320.0,107
2010-02-07,802,H,Toronto,31,31,22,31,115,8.5,8,-380.0,4.5
2010-02-07,803,V,Orlando,23,17,36,20,96,187.5,187.5,135.0,2
2010-02-07,804,H,Boston,24,27,11,27,89,2.5,3,-155.0,92.5
2010-02-08,701,V,NewOrleans,32,38,24,23,117,194.5,194.5,420.0,97
2010-02-08,702,H,Orlando,28,27,32,36,123,8,9.5,-535.0,10
2010-02-08,703,V,SanAntonio,34,13,21,21,89,194,192.5,125.0,94
2010-02-08,704,H,LALakers,28,22,23,28,101,3,2.5,-145.0,0.5
2010-02-08,705,V,Dallas,29,32,29,37,127,4.5,5,-210.0,5.5
2010-02-08,706,H,GoldenState,34,36,28,19,117,218,217,175.0,106
2010-02-09,501,V,NewJersey,27,22,23,25,97,189,189.5,3000.0,91
2010-02-09,502,H,Cleveland,26,29,23,26,104,16,16,-5000.0,8
2010-02-09,503,V,Washington,27,22,21,22,92,189,189,315.0,93.5
2010-02-09,504,H,Charlotte,24,26,23,21,94,8,8,-380.0,5
2010-02-09,505,V,Minnesota,23,28,25,21,97,203.5,205.5,245.0,2.5
2010-02-09,506,H,Philadelphia,30,43,24,22,119,6.5,7,-290.0,99.5
2010-02-09,507,V,Chicago,29,28,24,28,109,200,205,110.0,101
2010-02-09,508,H,Indiana,28,32,26,15,101,1,2,-130.0,0.5
2010-02-09,509,V,Houston,16,15,24,11,66,191,192.5,175.0,4
2010-02-09,510,H,Miami,24,32,24,19,99,6,5,-210.0,93
2010-02-09,511,V,Sacramento,26,26,24,29,118,215.5,215,180.0,105
2010-02-09,512,H,NewYork,33,23,28,21,114,5.5,5,-220.0,2
2010-02-09,513,V,Atlanta,27,26,29,26,108,199.5,1,-117.0,0.5
2010-02-09,514,H,Memphis,30,25,20,19,94,1,199,-103.0,98.5
2010-02-09,515,V,Detroit,20,25,19,29,93,188.5,189.5,320.0,94.5
2010-02-09,516,H,Milwaukee,9,29,24,19,81,7.5,8,-390.0,8
2010-02-09,517,V,Dallas,21,18,31,21,91,212,211,250.0,4
2010-02-09,518,H,Denver,32,33,38,24,127,7,7,-300.0,102
2010-02-09,519,V,OklahomaCity,23,18,18,30,89,2,1.5,-120.0,1
2010-02-09,520,H,Portland,17,24,20,16,77,191,190.5,100.0,92.5
2010-02-09,521,V,Utah,29,23,28,29,109,5,5.5,-200.0,3
2010-02-09,522,H,LAClippers,26,30,28,15,99,198.5,201.5,170.0,102.5
2010-02-10,701,V,Miami,20,23,24,27,94,190,189.5,245.0,94
2010-02-10,702,H,Atlanta,27,15,22,12,76,7,6.5,-290.0,5
2010-02-10,703,V,Philadelphia,24,17,22,30,93,209,209.5,195.0,103
2010-02-10,704,H,Toronto,30,20,28,26,104,7,5.5,-235.0,pk
2010-02-10,705,V,Milwaukee,20,24,24,29,97,5,5.5,-220.0,3.5
2010-02-10,706,H,NewJersey,26,18,16,17,77,188,188.5,180.0,93
2010-02-10,707,V,Sacramento,20,35,23,25,103,196.5,198,160.0,96.5
2010-02-10,708,H,Detroit,22,34,23,18,97,4.5,4,-180.0,2.5
2010-02-10,709,V,Orlando,41,26,22,18,107,3.5,4.5,-200.0,95.5
2010-02-10,710,H,Chicago,17,28,19,23,87,192,195.5,170.0,3
2010-02-10,711,V,Boston,27,28,12,18,85,3.5,5.5,-220.0,95.5
2010-02-10,712,H,NewOrleans,29,14,29,21,93,192,193.5,180.0,1
2010-02-10,713,V,Charlotte,37,19,24,13,93,2,2.5,-135.0,99
2010-02-10,714,H,Minnesota,24,19,27,22,92,201,200.5,115.0,3
2010-02-10,715,V,LALakers,31,25,20,20,96,202.5,202,190.0,99.5
2010-02-10,716,H,Utah,18,23,16,24,81,5.5,5.5,-230.0,7.5
2010-02-10,717,V,Portland,30,30,23,25,108,208,209.5,400.0,104.5
2010-02-10,718,H,Phoenix,20,24,23,34,101,8.5,9.5,-500.0,10
2010-02-10,719,V,LAClippers,20,26,28,28,102,2,2,-145.0,5
2010-02-10,720,H,GoldenState,38,26,46,22,132,213.5,214,125.0,106
2010-02-11,501,V,Orlando,23,40,20,23,106,195,194.5,200.0,95
2010-02-11,502,H,Cleveland,37,29,21,28,115,6.5,7,-240.0,3
2010-02-11,503,V,SanAntonio,32,22,29,28,111,204,206,210.0,101.5
2010-02-11,504,H,Denver,29,16,25,22,92,5.5,6,-250.0,6
2010-02-16,501,V,NewJersey,31,21,30,21,103,185.5,188.5,500.0,92.5
2010-02-16,502,H,Charlotte,27,25,21,21,94,11.5,11,-700.0,7
2010-02-16,503,V,Miami,23,23,33,26,105,189,189,115.0,92.5
2010-02-16,504,H,Philadelphia,21,14,17,26,78,2,2,-135.0,3
2010-02-16,505,V,Minnesota,31,21,13,20,85,198.5,197.5,185.0,95
2010-02-16,506,H,Detroit,25,27,33,23,108,5.5,5.5,-225.0,3.5
2010-02-16,507,V,Dallas,26,28,11,21,86,196.5,195.5,170.0,94
2010-02-16,508,H,OklahomaCity,16,40,22,21,99,3.5,5,-200.0,2.5
2010-02-16,509,V,Phoenix,27,36,24,22,109,221.5,220,-115.0,107
2010-02-16,510,H,Memphis,30,25,19,21,95,1,pk,-105.0,2.5
2010-02-16,511,V,NewYork,28,22,18,17,85,197,200,235.0,1
2010-02-16,512,H,Chicago,29,35,31,23,118,7,6,-275.0,97.5
2010-02-16,513,V,Utah,28,21,27,28,104,2.5,3,-155.0,3
2010-02-16,514,H,Houston,23,32,19,21,95,202,201.5,135.0,101.5
2010-02-16,515,V,LAClippers,20,18,27,22,87,191,195,290.0,96.5
2010-02-16,516,H,Portland,26,23,29,31,109,6,8,-350.0,1.5
2010-02-16,517,V,Boston,30,27,19,19,95,5.5,5.5,-250.0,1.5
2010-02-16,518,H,Sacramento,30,22,17,23,92,199,198.5,210.0,95.5
2010-02-16,519,V,GoldenState,24,27,22,21,94,218,216,1000.0,106
2010-02-16,520,H,LALakers,36,18,25,25,104,15,12.5,-1600.0,6.5
2010-02-17,701,V,Memphis,28,21,22,26,109,214.5,216.5,250.0,107.5
2010-02-17,702,H,Toronto,16,31,22,28,102,6.5,7,-300.0,5.5
2010-02-17,703,V,Minnesota,31,23,21,24,99,203,206,170.0,102
2010-02-17,704,H,Washington,25,27,34,22,108,4,4.5,-200.0,4
2010-02-17,705,V,SanAntonio,24,27,18,21,90,4,5,-210.0,1
2010-02-17,706,H,Indiana,28,17,22,20,87,203.5,204,175.0,100.5
2010-02-17,707,V,Detroit,25,30,22,14,91,190,193,500.0,97
2010-02-17,708,H,Orlando,30,26,27,33,116,12,11,-700.0,7
2010-02-17,709,V,Chicago,25,28,29,33,115,200.5,201,110.0,2
2010-02-17,710,H,NewYork,27,37,20,25,109,pk,2,-130.0,99.5
2010-02-17,711,V,Miami,23,28,19,17,87,6.5,7.5,-300.0,91.5
2010-02-17,712,H,NewJersey,22,23,21,18,84,185,187.5,250.0,pk
2010-02-17,713,V,Houston,20,37,43,27,127,194,193,200.0,94
2010-02-17,714,H,Milwaukee,20,32,14,33,99,4.5,5.5,-240.0,6
2010-02-17,715,V,Utah,17,24,31,26,98,3,4,-175.0,4
2010-02-17,716,H,NewOrleans,23,20,28,19,90,202,202,155.0,102
2010-02-17,717,V,Phoenix,23,26,19,29,97,218,215,160.0,0.5
2010-02-17,718,H,Dallas,28,28,26,25,107,4.5,4,-190.0,108
2010-02-17,719,V,Sacramento,29,16,31,22,98,221.5,223.5,160.0,4.5
2010-02-17,720,H,GoldenState,30,42,35,23,130,3,4.5,-190.0,109.5
2010-02-17,721,V,Atlanta,29,27,25,29,110,5.5,7,-320.0,pk
2010-02-17,722,H,LAClippers,26,18,31,17,92,196,195.5,260.0,95.5
2010-02-18,501,V,Denver,31,21,23,31,118,206.5,206.5,240.0,103
2010-02-18,502,H,Cleveland,21,23,35,27,116,6,6.5,-290.0,6
2010-02-18,503,V,Boston,29,24,23,11,87,189.5,188,125.0,93.5
2010-02-18,504,H,LALakers,27,21,21,17,86,4,2.5,-145.0,2.5
2010-02-19,801,V,Denver,25,35,22,15,97,7,6,-250.0,1
2010-02-19,802,H,Washington,28,24,21,34,107,208.5,209,210.0,105.5
2010-02-19,803,V,Cleveland,32,18,18,25,93,4,4.5,-210.0,3
2010-02-19,804,H,Charlotte,27,23,32,28,110,191.5,191,175.0,93
2010-02-19,805,V,SanAntonio,26,26,24,18,94,3,3.5,-165.0,94.5
2010-02-19,806,H,Philadelphia,25,20,28,33,106,192.5,191.5,145.0,0.5
2010-02-19,807,V,Milwaukee,23,27,22,19,91,189.5,1,-120.0,92.5
2010-02-19,808,H,Detroit,29,17,19,20,85,pk,188,100.0,1
2010-02-19,809,V,Dallas,23,19,23,30,95,201,204.5,250.0,102.5
2010-02-19,810,H,Orlando,33,14,22,16,85,5.5,7,-300.0,2.5
2010-02-19,811,V,Indiana,19,24,28,30,101,204,205,170.0,2.5
2010-02-19,812,H,NewOrleans,31,31,21,24,107,4.5,4.5,-200.0,100
2010-02-19,813,V,Chicago,30,25,22,23,100,2.5,2,-130.0,1.5
2010-02-19,814,H,Minnesota,29,29,18,18,94,204.5,205.5,110.0,103
2010-02-19,815,V,Toronto,32,24,26,24,106,3.5,2.5,-140.0,98.5
2010-02-19,816,H,NewJersey,21,20,30,18,89,198.5,199.5,120.0,3
2010-02-19,817,V,Miami,21,25,17,13,100,188.5,188.5,250.0,93
2010-02-19,818,H,Memphis,14,17,26,19,87,6,7,-300.0,7.5
2010-02-19,819,V,Atlanta,23,27,16,14,80,212,211.5,160.0,103.5
2010-02-19,820,H,Phoenix,26,23,21,18,88,3,4,-190.0,3
2010-02-19,821,V,Utah,28,31,26,15,100,5.5,5,-220.0,111
2010-02-19,822,H,GoldenState,31,10,24,24,89,218.5,221,180.0,2.5
2010-02-19,823,V,Boston,32,24,17,23,96,186.5,186,140.0,92
2010-02-19,824,H,Portland,25,13,23,15,76,2.5,3,-160.0,6
2010-02-20,501,V,Washington,32,25,31,16,104,207,205,250.0,101
2010-02-20,502,H,Toronto,34,30,21,24,109,7,7,-300.0,1.5
2010-02-20,503,V,OklahomaCity,25,27,30,23,121,5.5,5.5,-230.0,5
2010-02-20,504,H,NewYork,31,26,23,25,118,204.5,206.5,190.0,100.5
2010-02-20,505,V,Philadelphia,23,16,30,21,90,196,196,180.0,2.5
2010-02-20,506,H,Chicago,25,33,30,34,122,5,5,-220.0,98
2010-02-20,507,V,Miami,27,25,12,27,91,184,183.5,500.0,92
2010-02-20,508,H,Dallas,21,23,26,27,97,11,10.5,-700.0,10.5
2010-02-20,509,V,Indiana,27,27,36,35,125,206,209,295.0,103
2010-02-20,510,H,Houston,30,35,25,25,115,7.5,7.5,-355.0,1
2010-02-20,511,V,Charlotte,16,23,23,26,88,188.5,188,140.0,3
2010-02-20,512,H,Milwaukee,24,30,19,20,93,3,3,-160.0,91.5
2010-02-20,513,V,Sacramento,22,23,23,21,89,202,1.5,-130.0,4.5
2010-02-20,514,H,LAClippers,21,39,17,22,99,1.5,201,110.0,98.5
2010-02-21,801,V,Cleveland,18,25,32,20,95,196.5,197,110.0,1.5
2010-02-21,802,H,Orlando,25,24,25,27,101,1.5,2,-130.0,98
2010-02-21,803,V,Boston,19,28,26,32,105,199,198,165.0,97.5
2010-02-21,804,H,Denver,37,17,28,32,114,4,4.5,-195.0,0.5
2010-02-21,805,V,SanAntonio,24,21,22,26,101,5,5,-200.0,3.5
2010-02-21,806,H,Detroit,24,21,24,24,109,187.5,186.5,170.0,91.5
2010-02-21,807,V,Memphis,20,27,31,26,104,4.5,6,-250.0,6
2010-02-21,808,H,NewJersey,36,22,16,20,94,195,195,210.0,95.5
2010-02-21,809,V,Houston,16,23,23,32,94,200,202,120.0,2
2010-02-21,810,H,NewOrleans,24,26,24,28,102,1,2.5,-140.0,99
2010-02-21,811,V,OklahomaCity,30,32,24,23,109,6.5,5,-220.0,100
2010-02-21,812,H,Minnesota,23,28,29,27,107,200.5,201.5,180.0,0.5
2010-02-21,813,V,Atlanta,24,28,38,14,104,5.5,5,-225.0,3
2010-02-21,814,H,GoldenState,21,30,22,35,108,213.5,212,185.0,105.5
2010-02-21,815,V,Sacramento,27,27,15,19,88,218,216,425.0,106
2010-02-21,816,H,Phoenix,25,26,24,29,104,11.5,9.5,-550.0,7.5
2010-02-21,817,V,Utah,14,24,22,23,93,1,192,105.0,2
2010-02-21,818,H,Portland,27,23,23,10,89,192,1.5,-125.0,97
2010-02-22,701,V,Chicago,26,30,16,23,95,2,2.5,-145.0,98
2010-02-22,702,H,Washington,25,21,31,24,101,199.5,200,125.0,1.5
2010-02-22,703,V,Milwaukee,27,20,16,20,83,204,208,100.0,103.5
2010-02-22,704,H,NewYork,20,21,14,12,67,1,1.5,-120.0,2.5
2010-02-22,705,V,Indiana,20,21,20,21,82,206.5,207,420.0,101
2010-02-22,706,H,Dallas,29,20,23,19,91,9.5,9.5,-535.0,3
2010-02-22,707,V,Atlanta,28,26,20,31,105,197.5,193.5,135.0,96
2010-02-22,708,H,Utah,24,27,24,25,100,5.5,3,-155.0,1.5
2010-02-22,709,V,Charlotte,23,27,24,20,94,2.5,4.5,-175.0,4
2010-02-22,710,H,LAClippers,30,23,18,27,98,191,192.5,155.0,95
2010-02-23,501,V,NewOrleans,16,40,20,19,95,200.5,200.5,700.0,97
2010-02-23,502,H,Cleveland,28,25,29,23,105,11.5,11.5,-1000.0,9.5
2010-02-23,503,V,Minnesota,24,21,23,23,91,191.5,192,310.0,93.5
2010-02-23,504,H,Miami,15,26,17,30,88,6.5,8,-380.0,7.5
2010-02-23,505,V,NewYork,27,33,31,15,106,197,198.5,400.0,99.5
2010-02-23,506,H,Boston,38,26,30,16,110,9,9.5,-600.0,5
2010-02-23,507,V,Portland,32,24,21,25,102,7.5,8,-360.0,90.5
2010-02-23,508,H,NewJersey,22,15,33,23,93,183.5,184,300.0,1
2010-02-23,509,V,LALakers,27,26,23,23,99,4.5,5.5,-240.0,2
2010-02-23,510,H,Memphis,16,32,33,17,98,199,198,200.0,96.5
2010-02-23,511,V,Phoenix,27,24,31,22,104,202.5,204.5,220.0,99.5
2010-02-23,512,H,OklahomaCity,25,27,26,24,102,7,6,-260.0,3.5
2010-02-23,513,V,Detroit,29,25,29,18,101,194.5,195.5,120.0,96
2010-02-23,514,H,Sacramento,26,16,16,31,89,2.5,2.5,-140.0,4.5
2010-02-23,515,V,Philadelphia,37,29,24,20,110,217.5,1,-120.0,107.5
2010-02-23,516,H,GoldenState,26,22,25,29,102,pk,216,100.0,5
2010-02-24,701,V,Portland,32,21,25,23,101,197.5,198,125.0,99.5
2010-02-24,702,H,Toronto,24,23,21,19,87,2.5,3,-145.0,3
2010-02-24,703,V,Minnesota,21,21,24,26,92,202,202,700.0,100
2010-02-24,704,H,Atlanta,23,27,28,20,98,11,11.5,-1000.0,4
2010-02-24,705,V,Memphis,27,19,23,30,99,1.5,1,-120.0,1
2010-02-24,706,H,Washington,23,25,20,26,94,198,198.5,100.0,99
2010-02-24,707,V,NewOrleans,28,27,17,23,95,192,194.5,195.0,97.5
2010-02-24,708,H,Milwaukee,31,30,28,26,115,5.5,6,-240.0,1.5
2010-02-24,709,V,Indiana,18,36,28,28,110,202,205,330.0,101.5
2010-02-24,710,H,Chicago,37,21,37,25,120,8.5,8.5,-430.0,3.5
2010-02-24,711,V,Orlando,23,37,25,25,110,4,4,-200.0,100
2010-02-24,712,H,Houston,18,22,34,18,92,205.5,205,170.0,3.5
2010-02-24,713,V,OklahomaCity,27,15,25,20,87,193,194.5,170.0,96
2010-02-24,714,H,SanAntonio,23,25,20,27,95,2,5,-200.0,0.5
2010-02-24,715,V,Charlotte,31,22,16,24,93,193,193,270.0,95
2010-02-24,716,H,Utah,28,14,31,29,102,7.5,7,-340.0,6
2010-02-24,717,V,Philadelphia,25,22,27,21,95,209.5,210,300.0,103.5
2010-02-24,718,H,Phoenix,33,25,31,17,106,8,7.5,-380.0,0.5
2010-02-24,719,V,LALakers,23,27,22,24,96,196,196,-105.0,97
2010-02-24,720,H,Dallas,20,29,25,27,101,2,1.5,-115.0,1
2010-02-24,721,V,Detroit,25,24,22,20,91,189.5,189.5,145.0,93.5
2010-02-24,722,H,LAClippers,22,19,26,30,97,3.5,4,-170.0,4.5
2010-02-25,501,V,Milwaukee,30,31,28,23,112,1,2,-130.0,101
2010-02-25,502,H,Indiana,31,25,21,33,110,203.5,202.5,110.0,1
2010-02-25,503,V,Cleveland,21,27,25,35,108,2,2.5,-140.0,3.5
2010-02-25,504,H,Boston,31,25,18,14,88,193.5,192,120.0,93.5
2010-02-25,505,V,Denver,29,36,33,29,127,6,6,-260.0,1
2010-02-25,506,H,GoldenState,21,35,31,25,112,227.5,226.5,220.0,113
2010-02-26,801,V,Cleveland,33,27,26,25,126,5.5,5.5,-240.0,4
2010-02-26,802,H,Toronto,30,30,22,29,118,206.5,206.5,200.0,101
2010-02-26,803,V,NewYork,24,28,29,31,118,205,207,105.0,2
2010-02-26,804,H,Washington,30,29,26,27,116,2,1.5,-125.0,103
2010-02-26,805,V,Orlando,21,35,24,13,93,5,5,-200.0,98
2010-02-26,806,H,NewOrleans,26,20,26,28,100,201,198.5,170.0,0.5
2010-02-26,807,V,Minnesota,19,22,24,27,92,203,203,425.0,100
2010-02-26,808,H,OklahomaCity,30,25,29,25,109,9.5,9.5,-525.0,1.5
2010-02-26,809,V,Dallas,29,21,15,34,111,196,192,135.0,93
2010-02-26,810,H,Atlanta,19,31,26,23,103,3,4,-155.0,3
2010-02-26,811,V,Portland,22,29,28,24,111,193,192,140.0,96
2010-02-26,812,H,Chicago,30,22,28,23,115,3.5,3,-160.0,2
2010-02-26,813,V,Charlotte,26,22,21,24,93,194.5,193,135.0,94.5
2010-02-26,814,H,Memphis,27,20,19,23,89,3.5,2.5,-155.0,2.5
2010-02-26,815,V,SanAntonio,14,27,28,35,104,3,3.5,-155.0,5.5
2010-02-26,816,H,Houston,31,28,26,24,109,196,198,135.0,99
2010-02-26,817,V,Detroit,29,20,26,27,102,201,204,400.0,102
2010-02-26,818,H,Denver,22,31,24,30,107,9,9,-500.0,4.5
2010-02-26,819,V,Utah,20,30,25,24,99,7.5,7.5,-330.0,4.5
2010-02-26,820,H,Sacramento,25,24,26,28,103,201.5,201.5,280.0,101
2010-02-26,821,V,LAClippers,28,31,27,26,112,209,209.5,425.0,102.5
2010-02-26,822,H,Phoenix,36,27,33,29,125,9,9.5,-525.0,4.5
2010-02-26,823,V,Philadelphia,25,26,18,21,90,199.5,198.5,575.0,100
2010-02-26,824,H,LALakers,24,26,24,25,99,11,11,-725.0,8
2010-02-27,501,V,NewJersey,29,20,25,30,104,188.5,190,500.0,94.5
2010-02-27,502,H,Boston,27,15,22,32,96,11.5,10.5,-700.0,10
2010-02-27,503,V,Milwaukee,26,24,25,19,94,183,181,115.0,89.5
2010-02-27,504,H,Miami,18,27,12,14,71,pk,2,-135.0,2.5
2010-02-27,505,V,Chicago,24,23,21,22,90,211,213,135.0,1
2010-02-27,506,H,Indiana,25,29,26,20,100,3,3,-155.0,105.5
2010-02-27,507,V,Memphis,31,25,29,35,120,3,2.5,-140.0,105
2010-02-27,508,H,NewYork,23,29,36,21,109,211,212,120.0,pk
2010-02-27,509,V,Portland,25,22,36,27,110,3.5,4.5,-180.0,98.5
2010-02-27,510,H,Minnesota,23,10,24,34,91,196.5,196,160.0,2
2010-02-27,511,V,Houston,35,24,35,16,110,203.5,206.5,400.0,102
2010-02-27,512,H,Utah,39,31,37,26,133,9.5,9.5,-600.0,2
2010-02-27,513,V,Detroit,22,28,19,19,88,210,207,155.0,101.5
2010-02-27,514,H,GoldenState,14,23,29,29,95,3,4,-175.0,5
