Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2022-02-27,547,V,NewOrleans,24,27,44,28,123,225.5,226,120,115
2022-02-27,548,H,LALakers,20,20,25,30,95,2,2.5,-140,4.5
2022-02-28,549,V,Indiana,32,24,19,28,103,229.5,233,120,112.5
2022-02-28,550,H,Orlando,31,24,35,29,119,2,2.5,-140,2
2022-02-28,551,V,Minnesota,26,38,37,26,127,1,3.5,-160,1.5
2022-02-28,552,H,Cleveland,37,24,27,34,122,222,217.5,140,106
2022-02-28,553,V,Toronto,42,29,29,33,133,2.5,3,-155,105.5
2022-02-28,554,H,Brooklyn,27,21,21,28,97,222,216.5,135,5
2022-02-28,555,V,Chicago,21,25,21,32,99,227,222.5,170,0.5
2022-02-28,556,H,Miami,30,25,36,21,112,5,4.5,-190,113
2022-02-28,557,V,SanAntonio,34,24,27,20,105,234.5,239.5,320,116.5
2022-02-28,558,H,Memphis,42,26,28,22,118,9,8.5,-380,2
2022-02-28,559,V,Charlotte,32,21,23,30,106,242,238,425,1
2022-02-28,560,H,Milwaukee,32,44,32,22,130,10,10.5,-550,115
2022-02-28,561,V,Sacramento,35,24,40,32,131,4.5,5.5,-210,4.5
2022-02-28,562,H,OklahomaCity,32,27,31,20,110,223.5,228,180,110.5
2022-03-01,563,V,Detroit,24,40,21,28,113,217.5,217.5,130,107
2022-03-01,564,H,Washington,27,36,24,29,116,3.5,3,-150,3
2022-03-01,565,V,Atlanta,28,37,13,20,98,222.5,226.5,220,109.5
2022-03-01,566,H,Boston,19,32,31,25,107,7,6.5,-260,6.5
2022-03-01,567,V,Brooklyn,25,34,30,19,108,218.5,218.5,300,106.5
2022-03-01,568,H,Toronto,32,23,26,28,109,8.5,8,-360,7
2022-03-01,569,V,LAClippers,29,20,40,24,113,6,7,-270,5.5
2022-03-01,570,H,Houston,27,23,25,25,100,228.5,227,230,117
2022-03-01,571,V,GoldenState,27,29,31,27,114,229,4,-170,5
2022-03-01,572,H,Minnesota,34,34,28,33,129,pk,231,150,111.5
2022-03-01,573,V,Dallas,30,41,14,24,109,4.5,4.5,-200,106
2022-03-01,574,H,LALakers,25,31,31,17,104,217.5,218.5,175,2.5
2022-03-02,575,V,Charlotte,38,26,32,23,119,215.5,220,150,106.5
2022-03-02,576,H,Cleveland,31,18,31,18,98,3.5,4,-170,6
2022-03-02,577,V,Indiana,22,36,18,34,122,231.5,2,-130,2
2022-03-02,578,H,Orlando,31,31,29,19,114,2,232.5,110,113.5
2022-03-02,579,V,NewYork,33,29,19,27,108,221,223.5,450,108.5
2022-03-02,580,H,Philadelphia,25,30,38,30,123,10.5,10.5,-600,9.5
2022-03-02,581,V,Miami,28,38,31,22,119,227,225,160,109
2022-03-02,582,H,Milwaukee,36,28,29,27,120,4.5,4.5,-180,4
2022-03-02,583,V,Sacramento,33,28,21,13,95,232.5,235,210,114
2022-03-02,584,H,NewOrleans,31,34,31,29,125,3.5,6.5,-250,2.5
2022-03-02,585,V,Utah,25,41,27,24,132,10.5,15,-1500,5
2022-03-02,586,H,Houston,20,33,30,34,127,232,229,850,117.5
2022-03-02,587,V,OklahomaCity,24,31,31,33,119,225.5,225.5,900,109
2022-03-02,588,H,Denver,24,33,22,28,107,13.5,15.5,-1600,8.5
2022-03-02,589,V,Portland,28,20,21,21,90,228,224.5,475,110.5
2022-03-02,590,H,Phoenix,29,34,29,28,120,12.5,11,-650,2.5
2022-03-03,501,V,Chicago,35,28,29,32,124,4.5,236,110,119.5
2022-03-03,502,H,Atlanta,29,27,34,40,130,231.5,2,-130,2.5
2022-03-03,503,V,Miami,23,37,28,25,113,3,223.5,125,0.5
2022-03-03,504,H,Brooklyn,35,32,17,23,107,221,3,-145,108.5
2022-03-03,505,V,Detroit,31,29,31,17,108,216.5,219,300,106.5
2022-03-03,506,H,Toronto,22,35,20,29,106,8.5,8,-360,7
2022-03-03,507,V,Memphis,20,25,27,35,107,3,223,115,114.5
2022-03-03,508,H,Boston,26,21,36,37,120,224,2,-135,1
2022-03-03,509,V,Sacramento,30,34,24,27,115,237.5,243,220,116.5
2022-03-03,510,H,SanAntonio,27,24,31,30,112,6.5,6.5,-260,7
2022-03-03,511,V,GoldenState,27,27,37,22,113,2.5,221,105,3.5
2022-03-03,512,H,Dallas,38,30,31,23,122,219,1.5,-125,107.5
2022-03-03,513,V,LALakers,31,32,18,30,111,218.5,220.5,110,107.5
2022-03-03,514,H,LAClippers,36,30,40,26,132,2.5,2,-130,0.5
2022-03-04,515,V,Cleveland,43,28,28,20,119,219.5,216,270,106
2022-03-04,516,H,Philadelphia,30,33,34,28,125,5,7.5,-330,9
2022-03-04,517,V,Indiana,32,30,26,18,106,3.5,2.5,-140,2
2022-03-04,518,H,Detroit,39,26,24,22,111,230.5,230.5,120,111.5
2022-03-04,519,V,Atlanta,33,35,25,24,117,3,6,-230,0.5
2022-03-04,520,H,Washington,25,34,25,30,114,221.5,224.5,195,109.5
2022-03-04,521,V,Milwaukee,25,32,24,37,118,3.5,5,-200,2.5
2022-03-04,522,H,Chicago,25,28,35,24,112,238,240.5,175,122
2022-03-04,523,V,Orlando,27,21,24,31,103,230.5,219.5,260,112
2022-03-04,524,H,Toronto,23,16,21,37,97,8,8,-310,7.5
2022-03-04,525,V,Utah,17,21,25,27,90,4,4.5,-190,8.5
2022-03-04,526,H,NewOrleans,35,30,30,29,124,226.5,223,170,112.5
2022-03-04,527,V,Minnesota,32,45,31,30,138,8,10,-420,0.5
2022-03-04,528,H,OklahomaCity,34,26,27,14,101,230.5,230.5,350,112.5
2022-03-04,529,V,Houston,26,20,24,31,101,232.5,233.5,375,112
2022-03-04,530,H,Denver,25,26,36,29,116,13.5,8.5,-450,3.5
2022-03-04,531,V,NewYork,24,31,38,21,114,224.5,221.5,210,107.5
2022-03-04,532,H,Phoenix,26,32,23,34,115,6.5,6.5,-250,3
2022-03-05,533,V,Sacramento,36,29,27,21,113,221.5,220.5,165,107
2022-03-05,534,H,Dallas,26,25,34,29,114,7.5,4.5,-185,6
2022-03-05,535,V,SanAntonio,30,30,37,20,117,241.5,237,150,115.5
2022-03-05,536,H,Charlotte,31,31,37,24,123,3.5,4,-170,2
2022-03-05,537,V,Orlando,29,16,29,22,96,231.5,229,900,116.5
2022-03-05,538,H,Memphis,31,37,29,27,124,15.5,16,-1600,3
2022-03-05,539,V,Philadelphia,14,26,28,14,82,220.5,214,175,1.5
2022-03-05,540,H,Miami,22,32,19,26,99,1,5.5,-200,103.5
2022-03-05,541,V,Portland,34,30,37,20,121,232.5,235,700,113.5
2022-03-05,542,H,Minnesota,32,31,46,26,135,13,14,-1100,9
2022-03-05,543,V,GoldenState,25,42,27,22,116,5.5,5.5,-220,2
2022-03-05,544,H,LALakers,32,30,27,35,124,224.5,229,190,111.5
2022-03-06,545,V,Brooklyn,34,26,30,30,120,224.5,226,190,110.5
2022-03-06,546,H,Boston,29,29,31,37,126,4.5,6,-220,4.5
2022-03-06,547,V,Phoenix,33,30,27,32,122,231.5,231.5,375,117.5
2022-03-06,548,H,Milwaukee,30,30,31,41,132,7.5,9,-450,8
2022-03-06,549,V,Indiana,26,35,26,36,123,227.5,226.5,115,110.5
2022-03-06,550,H,Washington,30,27,39,37,133,3,2,-135,1.5
2022-03-06,551,V,Utah,33,28,30,25,116,13.5,14,-1200,3
2022-03-06,552,H,OklahomaCity,24,21,31,27,103,223.5,221,750,113
2022-03-06,553,V,Memphis,34,28,30,20,112,11,10.5,-600,3.5
2022-03-06,554,H,Houston,27,25,40,31,123,237.5,238,450,121
2022-03-06,555,V,Toronto,29,17,16,34,96,210.5,210.5,175,2
2022-03-06,556,H,Cleveland,30,29,14,31,104,4,4.5,-200,102.5
2022-03-06,557,V,NewOrleans,19,38,37,30,130,228,229,165,117.5
2022-03-06,558,H,Denver,35,27,22,40,138,3.5,4.5,-185,1.5
2022-03-06,559,V,NewYork,25,34,21,36,116,217,221,195,108.5
2022-03-06,560,H,LAClippers,22,18,28,25,93,4,5.5,-230,9
2022-03-07,561,V,Chicago,32,21,24,29,106,229.5,233.5,270,119.5
2022-03-07,562,H,Philadelphia,37,22,29,33,121,5.5,7.5,-330,3
2022-03-07,563,V,Atlanta,30,26,20,25,110,7.5,7.5,-300,6.5
2022-03-07,564,H,Detroit,29,30,19,23,113,225.5,229.5,250,111
2022-03-07,565,V,Houston,32,26,20,28,106,226,224.5,1100,108.5
2022-03-07,566,H,Miami,25,37,28,33,123,15.5,16.5,-2500,9
2022-03-07,567,V,Portland,15,19,26,21,81,235,229,750,111.5
2022-03-07,568,H,Minnesota,31,30,29,34,124,15,13.5,-1200,1
2022-03-07,569,V,LALakers,22,34,36,18,110,233.5,233,220,113
2022-03-07,570,H,SanAntonio,31,31,33,22,117,3.5,6.5,-260,2
2022-03-07,571,V,Utah,24,25,19,35,103,217,1,-115,3.5
2022-03-07,572,H,Dallas,30,30,25,26,111,1.5,216,-105,110
2022-03-07,573,V,GoldenState,31,38,32,23,124,223.5,221,290,108
2022-03-07,574,H,Denver,40,31,33,27,131,9.5,8,-350,5
2022-03-07,575,V,NewYork,17,31,44,39,131,228.5,231.5,150,2.5
2022-03-07,576,H,Sacramento,33,30,24,28,115,2.5,4,-170,114
2022-03-08,577,V,Brooklyn,34,35,31,32,132,2.5,4,-170,116
2022-03-08,578,H,Charlotte,20,23,41,37,121,239.5,239.5,150,4
2022-03-08,579,V,Phoenix,28,25,26,23,102,8,6,-245,0.5
2022-03-08,580,H,Orlando,22,21,28,28,99,224.5,221.5,205,113.5
2022-03-08,581,V,Cleveland,32,31,27,37,127,3.5,2.5,-145,2
2022-03-08,582,H,Indiana,24,39,35,26,124,221.5,221.5,125,108
2022-03-08,583,V,NewOrleans,34,24,26,27,111,231,230,270,1
2022-03-08,584,H,Memphis,44,33,35,20,132,6,8,-330,118
2022-03-08,585,V,Milwaukee,39,37,29,37,142,14,13.5,-1100,4.5
2022-03-08,586,H,OklahomaCity,34,31,28,22,115,230.5,232,700,118.5
2022-03-08,587,V,LAClippers,21,15,25,36,97,219,225,200,2
2022-03-08,588,H,GoldenState,21,33,32,26,112,7,6,-240,114.5
2022-03-09,501,V,Chicago,25,28,31,30,114,6.5,6.5,-255,5.5
2022-03-09,502,H,Detroit,26,30,35,17,108,226,229,215,117.5
2022-03-09,503,V,Boston,29,23,35,28,115,2,7,-260,3
2022-03-09,504,H,Charlotte,22,26,30,23,101,227,224.5,220,114.5
2022-03-09,505,V,Phoenix,29,28,34,20,111,215.5,219.5,160,112.5
2022-03-09,506,H,Miami,27,28,19,16,90,9,4,-180,4
2022-03-09,507,V,Atlanta,26,28,32,29,115,236.5,241,165,1
2022-03-09,508,H,Milwaukee,37,31,25,31,124,5.5,4.5,-185,117.5
2022-03-09,509,V,LALakers,38,25,35,22,130,5,7.5,-310,7
2022-03-09,510,H,Houston,32,36,29,23,139,235,236.5,260,115.5
2022-03-09,511,V,Orlando,30,26,25,27,108,223,221.5,300,113.5
2022-03-09,512,H,NewOrleans,17,24,32,29,102,8.5,8.5,-360,9
2022-03-09,513,V,OklahomaCity,21,26,32,23,102,230,235.5,800,114.5
2022-03-09,514,H,Minnesota,32,42,27,31,132,14.5,15.5,-1400,2.5
2022-03-09,515,V,Toronto,34,24,33,28,119,1.5,1,-120,1
2022-03-09,516,H,SanAntonio,29,32,23,20,104,227.5,228.5,100,111
2022-03-09,517,V,NewYork,31,30,22,24,107,215,217,330,104
2022-03-09,518,H,Dallas,17,17,31,12,77,7.5,8.5,-400,11
2022-03-09,519,V,Portland,15,20,14,36,85,217,223.5,1400,107.5
2022-03-09,520,H,Utah,33,30,33,27,123,16.5,19.5,-4000,5
2022-03-09,521,V,Denver,32,31,17,26,106,4.5,6.5,-260,116
2022-03-09,522,H,Sacramento,29,22,26,23,100,237,239.5,220,pk
2022-03-09,523,V,Washington,29,26,30,24,109,219.5,217.5,140,106.5
2022-03-09,524,H,LAClippers,28,29,26,32,115,5,3.5,-160,1.5
2022-03-10,525,V,Brooklyn,40,32,30,27,129,230,236.5,160,114
2022-03-10,526,H,Philadelphia,23,28,19,30,100,4.5,3.5,-180,7.5
2022-03-10,527,V,GoldenState,30,21,37,25,113,3,1.5,-125,4
2022-03-10,528,H,Denver,29,31,24,18,102,222.5,230,105,112
2022-03-11,529,V,Minnesota,36,29,28,17,110,8,8.5,-360,3.5
2022-03-11,530,H,Orlando,24,36,37,21,118,233.5,232.5,300,113.5
2022-03-11,531,V,Detroit,34,28,28,13,103,215,215.5,700,106
2022-03-11,532,H,Boston,32,29,31,22,114,14,14.5,-1100,8.5
2022-03-11,533,V,LAClippers,24,35,26,21,106,227.5,225.5,240,116
2022-03-11,534,H,Atlanta,33,27,30,22,112,6,7.5,-280,5
2022-03-11,535,V,Dallas,31,36,29,17,113,11,11,-600,109.5
2022-03-11,536,H,Houston,23,21,28,28,100,225.5,227,450,0.5
2022-03-11,537,V,NewYork,30,26,40,18,114,230,229,340,111
2022-03-11,538,H,Memphis,34,27,26,31,118,9.5,9,-410,4
2022-03-11,539,V,Cleveland,18,39,15,33,105,209,210,280,102
2022-03-11,540,H,Miami,28,30,27,32,117,5.5,8,-340,5.5
2022-03-11,541,V,Charlotte,25,36,42,39,142,231,3.5,-150,0.5
2022-03-11,542,H,NewOrleans,24,31,27,38,120,3.5,225.5,130,110.5
2022-03-11,543,V,Utah,33,26,15,28,102,7,5.5,-220,1
2022-03-11,544,H,SanAntonio,30,20,14,40,104,230,228.5,190,116.5
2022-03-11,545,V,Toronto,30,26,40,21,117,223,221.5,180,110
2022-03-11,546,H,Phoenix,24,28,30,30,112,5.5,5,-210,4.5
2022-03-11,547,V,Washington,26,33,23,27,109,226.5,229.5,165,111.5
2022-03-11,548,H,LALakers,26,26,37,33,122,5,4.5,-185,4.5
2022-03-12,549,V,Indiana,34,37,26,22,119,235,239.5,110,116.5
2022-03-12,550,H,SanAntonio,26,38,18,26,108,5.5,1.5,-130,2
2022-03-12,551,V,Minnesota,30,25,34,24,113,225.5,230.5,145,1.5
2022-03-12,552,H,Miami,25,42,19,18,104,5.5,4,-165,112.5
2022-03-12,553,V,Cleveland,22,20,24,25,91,221,217,170,0.5
2022-03-12,554,H,Chicago,24,29,24,24,101,2.5,5,-190,105.5
2022-03-12,555,V,Milwaukee,28,30,26,25,109,230.5,2,-130,4
2022-03-12,556,H,GoldenState,28,39,36,19,122,pk,238,110,119.5
2022-03-12,557,V,Sacramento,42,25,21,37,125,232,229.5,330,112
2022-03-12,558,H,Utah,37,34,29,34,134,10,8.5,-400,3.5
2022-03-12,559,V,Toronto,28,37,28,34,127,225.5,221,235,108
2022-03-12,560,H,Denver,25,38,36,16,115,5,7,-275,5.5
2022-03-12,561,V,Washington,26,28,37,27,118,7,7,-270,8.5
2022-03-12,562,H,Portland,38,34,31,24,127,219,220.5,230,106.5
2022-03-13,563,V,NewYork,30,30,23,24,107,224.5,225,200,109.5
2022-03-13,564,H,Brooklyn,35,27,26,22,110,5.5,5.5,-240,3
2022-03-13,565,V,LAClippers,16,23,31,36,106,5.5,4,-175,6
2022-03-13,566,H,Detroit,24,29,19,30,102,217.5,217.5,155,111
2022-03-13,567,V,Dallas,18,20,38,19,95,217,213,240,103
2022-03-13,568,H,Boston,20,27,26,19,92,5,7,-280,0.5
2022-03-13,569,V,Philadelphia,24,23,27,30,116,13,11,-700,10
2022-03-13,570,H,Orlando,29,30,21,24,114,223,221.5,500,107.5
2022-03-13,571,V,Memphis,38,23,34,30,125,12.5,15,-1400,7
2022-03-13,572,H,OklahomaCity,26,28,25,39,118,229.5,229,800,116.5
2022-03-13,573,V,Indiana,28,31,33,36,128,236,237.5,550,114.5
2022-03-13,574,H,Atlanta,37,40,28,26,131,10,12.5,-800,1.5
2022-03-13,575,V,Houston,32,23,17,33,105,228,231.5,210,0.5
2022-03-13,576,H,NewOrleans,29,39,30,32,130,6,7,-250,113.5
2022-03-13,577,V,LALakers,22,34,34,21,111,228,232.5,270,2.5
2022-03-13,578,H,Phoenix,48,31,40,21,140,9.5,7.5,-330,113.5
2022-03-14,501,V,LAClippers,27,30,24,25,111,211.5,214,240,110.5
2022-03-14,502,H,Cleveland,33,23,31,19,120,5.5,7.5,-280,5
2022-03-14,503,V,Portland,34,33,17,29,113,233.5,231,700,111.5
2022-03-14,504,H,Atlanta,29,29,31,33,122,12,14,-1100,11
2022-03-14,505,V,Denver,22,31,28,33,114,221.5,224,145,109
2022-03-14,506,H,Philadelphia,37,21,30,22,110,5,4,-165,0.5
2022-03-14,507,V,Charlotte,29,36,37,32,134,7,11.5,-600,7
2022-03-14,508,H,OklahomaCity,41,23,27,25,116,231,230,450,111
2022-03-14,509,V,Minnesota,40,35,46,28,149,5,3.5,-165,1.5
2022-03-14,510,H,SanAntonio,32,41,33,33,139,237.5,241.5,145,118
2022-03-14,511,V,Washington,30,27,27,28,112,226,227,550,110.5
2022-03-14,512,H,GoldenState,33,40,28,25,126,12,11.5,-800,1.5
2022-03-14,513,V,Chicago,17,26,34,26,103,4.5,4.5,-180,8
2022-03-14,514,H,Sacramento,27,36,25,24,112,235.5,236.5,160,119
2022-03-14,515,V,Milwaukee,37,31,21,28,117,2,232,115,117.5
2022-03-14,516,H,Utah,39,20,34,18,111,236,2,-135,3.5
2022-03-14,517,V,Toronto,33,25,33,23,114,5.5,4.5,-185,109
2022-03-14,518,H,LALakers,12,28,31,32,103,224.5,226.5,165,3
2022-03-15,519,V,Brooklyn,48,38,30,34,150,9.5,10,-500,112.5
2022-03-15,520,H,Orlando,30,26,33,19,108,231,232,400,2
2022-03-15,521,V,Memphis,32,42,30,31,135,7,6.5,-265,120
2022-03-15,522,H,Indiana,25,24,21,32,102,233,236,225,3
2022-03-15,523,V,Detroit,22,29,22,25,98,216.5,213.5,700,104.5
2022-03-15,524,H,Miami,29,28,11,37,105,13.5,14,-1100,6.5
2022-03-15,525,V,Phoenix,33,34,31,33,131,5.5,4.5,-180,117.5
2022-03-15,526,H,NewOrleans,29,30,26,30,115,225,231.5,160,0.5
2022-03-16,527,V,Atlanta,33,34,18,21,106,237.5,240.5,-110,117
2022-03-16,528,H,Charlotte,29,33,23,31,116,1.5,1,-110,1
2022-03-16,529,V,Denver,34,39,31,23,127,5.5,6,-280,111.5
2022-03-16,530,H,Washington,28,24,29,28,109,228.5,230,240,3
2022-03-16,531,V,Philadelphia,30,42,13,33,118,3.5,4,-170,107.5
2022-03-16,532,H,Cleveland,23,36,31,24,114,218,220,150,1.5
2022-03-16,533,V,Portland,29,26,19,24,98,224.5,222.5,575,108.5
2022-03-16,534,H,NewYork,37,29,28,34,128,10,13,-850,4
2022-03-16,535,V,Dallas,23,35,21,34,113,1.5,3,-155,1.5
2022-03-16,536,H,Brooklyn,30,31,30,20,111,220.5,222.5,135,108
2022-03-16,537,V,Phoenix,35,24,36,34,129,11,10,-550,6.5
2022-03-16,538,H,Houston,31,27,24,30,112,235.5,236.5,425,120
2022-03-16,539,V,LALakers,17,29,31,27,104,237,242,350,1.5
2022-03-16,540,H,Minnesota,31,36,19,38,124,8.5,8.5,-420,117
2022-03-16,541,V,OklahomaCity,29,27,35,29,120,235,233.5,525,113.5
2022-03-16,542,H,SanAntonio,37,31,30,24,122,11.5,11.5,-750,2.5
2022-03-16,543,V,Chicago,27,22,32,29,110,225.5,224.5,230,115
2022-03-16,544,H,Utah,27,27,35,36,125,6.5,7,-270,2.5
2022-03-16,545,V,Milwaukee,28,40,33,34,135,8.5,8.5,-400,3
2022-03-16,546,H,Sacramento,31,30,31,34,126,240,241.5,330,123
2022-03-16,547,V,Boston,23,25,31,31,110,221.5,220,105,112
2022-03-16,548,H,GoldenState,17,15,37,19,88,4,2,-125,5
2022-03-16,549,V,Toronto,28,26,24,25,103,2,2,-140,104
2022-03-16,550,H,LAClippers,26,18,30,26,100,218,214.5,120,2
2022-03-17,551,V,Detroit,37,36,33,28,134,219,219.5,125,106.5
2022-03-17,552,H,Orlando,39,23,32,26,120,3.5,3,-145,5
2022-03-18,553,V,Dallas,27,26,23,25,101,221.5,216.5,165,105.5
2022-03-18,554,H,Philadelphia,26,32,26,27,111,4,4.5,-185,1
2022-03-18,555,V,Denver,29,34,24,20,116,220.5,2.5,-145,109.5
2022-03-18,556,H,Cleveland,31,21,26,29,119,1,226,125,2
2022-03-18,557,V,Portland,33,42,26,22,123,225.5,228,750,111
2022-03-18,558,H,Brooklyn,34,28,39,27,128,11.5,14.5,-1200,14
2022-03-18,559,V,LALakers,33,26,29,28,128,224.5,226,310,109
2022-03-18,560,H,Toronto,30,25,34,27,123,7.5,8,-370,7
2022-03-18,561,V,Memphis,27,21,24,33,105,2.5,6,-250,8.5
2022-03-18,562,H,Atlanta,34,33,24,29,120,236,232.5,210,117.5
2022-03-18,563,V,Washington,28,19,19,31,97,224,225.5,210,108.5
2022-03-18,564,H,NewYork,22,32,21,25,100,5.5,6,-250,1.5
2022-03-18,565,V,Indiana,28,33,22,38,121,3,4,-165,1.5
2022-03-18,566,H,Houston,32,24,39,23,118,239.5,243.5,145,117.5
2022-03-18,567,V,OklahomaCity,26,28,25,29,108,220,218.5,900,106.5
2022-03-18,568,H,Miami,27,42,34,17,120,15.5,14.5,-1600,3.5
2022-03-18,569,V,NewOrleans,35,29,31,29,124,235,237,110,120
2022-03-18,570,H,SanAntonio,10,23,24,34,91,3.5,2,-130,7
2022-03-18,571,V,LAClippers,20,14,24,34,92,220,213,190,5
2022-03-18,572,H,Utah,30,41,24,26,121,9.5,5.5,-220,109.5
2022-03-18,573,V,Boston,32,35,25,34,126,8,10.5,-550,1
2022-03-18,574,H,Sacramento,26,22,31,18,97,226.5,221,425,112
2022-03-18,575,V,Chicago,27,21,24,30,102,231,232,170,1.5
2022-03-18,576,H,Phoenix,30,31,34,34,129,7,5,-190,118
2022-03-19,577,V,Milwaukee,28,28,26,37,119,1,242.5,135,2
2022-03-19,578,H,Minnesota,34,34,38,32,138,242,3,-155,124
2022-03-19,579,V,Dallas,24,28,28,28,108,1,224,115,2
2022-03-19,580,H,Charlotte,35,26,41,27,129,225.5,2.5,-135,108.5
2022-03-19,581,V,Detroit,27,33,21,28,109,215,218,195,106.5
2022-03-19,582,H,Cleveland,28,27,27,31,113,10,6,-235,6.5
2022-03-19,583,V,LALakers,36,31,32,20,119,231,1,-120,112
2022-03-19,584,H,Washington,26,32,35,34,127,2,230,100,1.5
2022-03-20,501,V,Memphis,30,26,28,38,122,10,12.5,-800,4
2022-03-20,502,H,Houston,21,23,27,27,98,232.5,237,550,120.5
2022-03-20,503,V,Portland,22,26,34,16,98,232.5,237,290,1.5
2022-03-20,504,H,Indiana,35,34,25,35,129,7.5,8,-350,114.5
2022-03-20,505,V,Phoenix,22,27,34,27,127,10,8,-350,7.5
2022-03-20,506,H,Sacramento,26,33,28,23,124,231.5,230.5,290,117
2022-03-20,507,V,NewOrleans,35,25,31,26,117,232.5,235,175,119.5
2022-03-20,508,H,Atlanta,18,32,26,36,112,3.5,5,-200,6
2022-03-20,509,V,OklahomaCity,25,18,21,21,85,227,221,290,107.5
2022-03-20,510,H,Orlando,31,14,17,28,90,5,8.5,-350,5
2022-03-20,511,V,Utah,26,34,25,23,108,5,3.5,-160,113.5
2022-03-20,512,H,NewYork,31,22,20,20,93,222.5,224,140,0.5
2022-03-20,513,V,Boston,33,35,30,26,124,3,3,-145,113
2022-03-20,514,H,Denver,27,16,32,29,104,221.5,221.5,125,4.5
2022-03-20,515,V,SanAntonio,36,27,20,27,110,229,225.5,225,108.5
2022-03-20,516,H,GoldenState,22,35,27,24,108,6,6.5,-265,5
2022-03-20,517,V,Toronto,27,30,12,24,93,223.5,219,290,106
2022-03-20,518,H,Philadelphia,37,17,20,14,88,5.5,8,-350,7
2022-03-21,519,V,Portland,29,38,29,23,119,224,222.5,375,107.5
2022-03-21,520,H,Detroit,22,30,36,27,115,6.5,9.5,-450,8.5
2022-03-21,521,V,LALakers,28,39,29,35,131,222,228,175,111
2022-03-21,522,H,Cleveland,35,27,35,23,120,6,5,-200,3.5
2022-03-21,523,V,Miami,32,24,22,28,106,1.5,8,-330,6
2022-03-21,524,H,Philadelphia,26,31,23,33,113,216.5,210,270,102.5
2022-03-21,525,V,NewOrleans,22,27,35,19,103,234.5,236.5,195,119.5
2022-03-21,526,H,Charlotte,19,24,35,28,106,5.5,5.5,-230,4.5
2022-03-21,527,V,Utah,28,23,24,31,106,229,2.5,-130,2
2022-03-21,528,H,Brooklyn,25,28,38,23,114,1.5,229.5,110,117.5
2022-03-21,529,V,Toronto,24,31,18,26,99,225.5,219,145,106
2022-03-21,530,H,Chicago,30,24,30,29,113,4.5,3.5,-165,3
2022-03-21,531,V,Boston,38,27,43,24,132,12,13,-1100,4
2022-03-21,532,H,OklahomaCity,21,30,33,39,123,215.5,216,700,111.5
2022-03-21,533,V,Washington,39,24,20,14,97,5,3.5,-165,113
2022-03-21,534,H,Houston,26,25,29,35,115,234.5,233.5,145,2
2022-03-21,535,V,Minnesota,29,25,27,27,108,230,228.5,105,1.5
2022-03-21,536,H,Dallas,23,37,26,24,110,2.5,1.5,-125,112
2022-03-22,537,V,GoldenState,17,21,36,16,90,8.5,7.5,-310,8
2022-03-22,538,H,Orlando,25,21,19,29,94,218.5,216,260,104.5
2022-03-22,539,V,Atlanta,30,34,23,30,117,1.5,3.5,-165,0.5
2022-03-22,540,H,NewYork,34,24,31,22,111,226,226,145,110.5
2022-03-22,541,V,Chicago,20,23,26,29,98,231,234.5,225,1.5
2022-03-22,542,H,Milwaukee,33,26,32,35,126,5.5,6.5,-265,119.5
2022-03-22,543,V,LAClippers,27,34,27,27,115,223,222.5,220,0.5
2022-03-22,544,H,Denver,37,35,27,28,127,8,6.5,-260,115
2022-03-23,545,V,Atlanta,31,20,27,23,101,5.5,5,-200,5
2022-03-23,546,H,Detroit,26,33,34,29,122,224.5,227.5,175,110.5
2022-03-23,547,V,Sacramento,37,29,19,25,110,238,233.5,190,114
2022-03-23,548,H,Indiana,34,27,28,20,109,4,6,-220,6
2022-03-23,549,V,NewYork,40,29,30,22,121,227,226,300,108.5
2022-03-23,550,H,Charlotte,24,32,31,19,106,6.5,8.5,-360,9
2022-03-23,551,V,GoldenState,23,27,31,37,118,215,209.5,400,102.5
2022-03-23,552,H,Miami,23,27,30,24,104,8,10,-500,7
2022-03-23,553,V,Brooklyn,32,30,42,16,120,236.5,1,-110,4
2022-03-23,554,H,Memphis,40,36,27,29,132,1.5,237.5,-110,114.5
2022-03-23,555,V,Utah,24,21,23,29,97,221.5,215.5,175,3
2022-03-23,556,H,Boston,39,29,25,32,125,5,5,-200,110.5
2022-03-23,557,V,Orlando,34,19,21,28,102,219.5,2,-130,3
2022-03-23,558,H,OklahomaCity,26,34,24,34,118,pk,219,110,112
2022-03-23,559,V,Phoenix,25,26,32,42,125,236,239,105,3
2022-03-23,560,H,Minnesota,30,34,24,28,116,1.5,2,-125,120.5
2022-03-23,561,V,Houston,21,32,19,19,91,227,218.5,400,106.5
2022-03-23,562,H,Dallas,25,27,30,28,110,14.5,10,-500,7
2022-03-23,563,V,Philadelphia,27,34,32,33,126,6,10,-450,3
2022-03-23,564,H,LALakers,30,22,39,30,121,228.5,226,375,110
2022-03-23,565,V,SanAntonio,45,36,33,19,133,6.5,9.5,-440,112.5
2022-03-23,566,H,Portland,27,26,28,15,96,233.5,231,370,1.5
2022-03-24,567,V,Cleveland,17,31,27,29,104,214,214,175,0.5
2022-03-24,568,H,Toronto,25,33,25,34,117,3,5.5,-200,103.5
2022-03-24,569,V,Washington,13,29,24,36,102,233.5,228.5,330,0.5
2022-03-24,570,H,Milwaukee,32,28,32,22,114,12,8.5,-400,111
2022-03-24,571,V,Chicago,39,23,23,24,109,1,223.5,140,115
