Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2008-02-09,505,V,Memphis,20,22,29,28,99,203,202.5,850,100.5
2008-02-09,506,H,NewOrleans,22,26,33,31,112,13.5,14,-1300,7
2008-02-09,507,V,Atlanta,21,10,24,34,89,182.5,185,395,2
2008-02-09,508,H,Houston,31,25,32,20,108,8,9,-475,94.5
2008-02-09,509,V,NewYork,26,22,26,25,99,192,192,210,96.5
2008-02-09,510,H,Milwaukee,25,25,31,17,98,6,6,-250,3
2008-02-09,511,V,Chicago,22,17,26,22,87,203,201,750,98
2008-02-09,512,H,Utah,24,25,23,25,97,12,12,-1100,4
2008-02-09,513,V,Sacramento,19,27,32,24,102,223.5,226.5,290,112.5
2008-02-09,514,H,GoldenState,28,23,27,27,105,7.5,7.5,-350,3
2008-02-10,701,V,Denver,35,28,27,23,113,204.5,205.5,-110,98
2008-02-10,702,H,Cleveland,24,21,19,19,83,2,pk,-110,4.5
2008-02-10,703,V,LALakers,25,26,31,22,104,9,7.5,-370,3.5
2008-02-10,704,H,Miami,24,23,26,21,94,205.5,208.5,310,104
2008-02-10,705,V,Dallas,22,18,21,21,82,6,6,-275,5
2008-02-10,706,H,NewJersey,21,25,31,24,101,188.5,188.5,235,96.5
2008-02-10,707,V,Charlotte,13,25,24,25,87,187,188,850,91.5
2008-02-10,708,H,Detroit,29,26,28,30,113,13,12.5,-1300,2.5
2008-02-10,709,V,Toronto,29,22,26,28,105,5,6,-255,2
2008-02-10,710,H,Minnesota,25,22,14,21,82,191,193.5,215,97
2008-02-10,711,V,SanAntonio,23,18,20,29,90,179,2,-140,2
2008-02-10,712,H,Boston,20,23,25,30,98,1.5,177,120,90
2008-02-10,713,V,Washington,21,25,35,26,107,211,209.5,600,106.5
2008-02-10,714,H,Phoenix,27,24,34,23,108,12.5,11,-800,5.5
2008-02-11,501,V,Dallas,25,28,13,10,76,4,2.5,-145,0.5
2008-02-11,502,H,Philadelphia,23,27,20,14,84,187.5,187.5,125,94.5
2008-02-11,503,V,Cleveland,20,32,34,32,118,195.5,197.5,400,97
2008-02-11,504,H,Orlando,28,27,31,25,111,9,9,-500,4.5
2008-02-11,505,V,SanAntonio,27,28,13,25,93,1,183.5,-110,90.5
2008-02-11,506,H,Toronto,21,19,20,28,88,183.5,pk,-110,3.5
2008-02-11,507,V,LALakers,30,25,22,29,106,6.5,8.5,-415,1.5
2008-02-11,508,H,Charlotte,22,22,25,28,97,209.5,208.5,345,101.5
2008-02-11,509,V,LAClippers,31,20,25,20,96,190.5,192,145,95
2008-02-11,510,H,Milwaukee,29,21,24,15,89,4.5,3.5,-165,2.5
2008-02-11,511,V,Portland,24,19,19,21,83,184.5,182,305,91.5
2008-02-11,512,H,Houston,18,26,25,26,95,7.5,8,-365,4.5
2008-02-11,513,V,Washington,37,35,23,22,117,213,215.5,600,111.5
2008-02-11,514,H,GoldenState,22,33,29,36,120,8.5,11.5,-800,12.5
2008-02-12,701,V,Detroit,25,30,19,20,94,5,5,-230,0.5
2008-02-12,702,H,Atlanta,18,30,28,14,90,184.5,183,190,90.5
2008-02-12,703,V,Boston,21,30,31,22,104,4.5,4,-175,2
2008-02-12,704,H,Indiana,25,25,27,20,97,199,206.5,155,103
2008-02-12,705,V,Denver,23,34,27,18,114,5.5,5.5,-240,5
2008-02-12,706,H,Miami,32,31,15,24,113,209.5,211,200,103.5
2008-02-12,707,V,Minnesota,16,19,21,32,88,189,187,315,95
2008-02-12,708,H,NewJersey,16,22,28,26,92,6,7.5,-375,3.5
2008-02-12,709,V,Sacramento,34,25,20,15,94,4.5,5.5,-240,1.5
2008-02-12,710,H,Memphis,25,29,32,21,107,210.5,211.5,200,105.5
2008-02-12,711,V,NewOrleans,25,18,29,28,100,5,6.5,-275,5
2008-02-12,712,H,Chicago,27,23,18,18,86,193.5,188.5,235,95.5
2008-02-13,501,V,SanAntonio,18,28,25,41,112,2,3.5,-155,3
2008-02-13,502,H,Cleveland,24,23,28,30,105,180.5,177,135,87
2008-02-13,503,V,Memphis,21,24,23,20,88,196,196,400,96.5
2008-02-13,504,H,Philadelphia,26,29,29,18,102,10,9.5,-500,2.5
2008-02-13,505,V,Denver,28,20,21,29,98,218.5,218.5,200,106.5
2008-02-13,506,H,Orlando,26,22,28,33,109,5,6,-240,4
2008-02-13,507,V,NewJersey,17,24,22,28,91,192,190,450,pk
2008-02-13,508,H,Toronto,30,32,30,17,109,9,10,-600,99.5
2008-02-13,509,V,Atlanta,29,22,22,19,98,189,193,100,98.5
2008-02-13,510,H,Charlotte,19,20,24,29,100,1.5,1,-110,3.5
2008-02-13,511,V,Indiana,21,21,10,28,80,197,198,475,94.5
2008-02-13,512,H,Detroit,25,30,22,19,96,10.5,10,-650,1.5
2008-02-13,513,V,NewYork,24,16,32,31,103,189,193,340,pk
2008-02-13,514,H,Boston,21,32,32,26,111,9,8,-440,95.5
2008-02-13,515,V,NewOrleans,31,32,23,25,111,4.5,6.5,-280,3
2008-02-13,516,H,Milwaukee,27,33,26,21,107,194,191,240,97
2008-02-13,517,V,LALakers,30,30,39,18,117,9.5,10,-600,pk
2008-02-13,518,H,Minnesota,21,23,24,24,92,201.5,203,450,98
2008-02-13,519,V,Portland,15,28,16,17,76,185,180,135,2
2008-02-13,520,H,Dallas,28,26,19,23,96,8,3,-155,91.5
2008-02-13,521,V,Sacramento,20,19,22,26,87,196.5,199,400,98.5
2008-02-13,522,H,Houston,35,17,27,10,89,8,9.5,-500,1
2008-02-13,523,V,Phoenix,32,23,35,28,118,231.5,234,130,115
2008-02-13,524,H,GoldenState,38,21,28,33,120,1.5,3,-150,0.5
2008-02-13,525,V,Utah,27,22,32,31,112,7,7,-280,3.5
2008-02-13,526,H,Seattle,24,23,26,20,93,208,207.5,240,106.5
2008-02-13,527,V,Washington,25,20,16,30,91,194.5,193,135,98
2008-02-13,528,H,LAClippers,17,15,28,29,89,3.5,3.5,-155,5.5
2008-02-14,701,V,Miami,28,15,20,29,92,192,2,-135,2.5
2008-02-14,702,H,Chicago,28,20,22,29,99,4,195,115,97
2008-02-14,703,V,Dallas,24,29,20,24,97,206,203.5,295,101.5
2008-02-14,704,H,Phoenix,23,29,25,32,109,6.5,7.5,-355,5.5
2008-02-19,701,V,NewYork,23,23,21,23,113,197,194,190,97.5
2008-02-19,702,H,Washington,20,30,20,20,100,6.5,5.5,-230,2
2008-02-19,703,V,Houston,21,21,24,27,93,1,1,-110,91
2008-02-19,704,H,Cleveland,20,16,23,26,85,185.5,184.5,100,1.5
2008-02-19,705,V,Orlando,20,32,31,20,103,194.5,195.5,220,96
2008-02-19,706,H,Detroit,25,20,17,23,85,7,6.5,-260,5.5
2008-02-19,707,V,Philadelphia,17,27,18,26,88,3,3,-150,3.5
2008-02-19,708,H,Minnesota,23,30,21,30,104,186,186.5,130,91
2008-02-19,709,V,Charlotte,18,14,17,16,65,186,185,600,89
2008-02-19,710,H,SanAntonio,13,23,18,31,85,11.5,11,-800,5.5
2008-02-19,711,V,Boston,31,31,22,34,118,pk,pk,-107,NL
2008-02-19,712,H,Denver,36,26,26,36,124,208,208,-103,NL
2008-02-19,713,V,GoldenState,36,28,21,24,109,224.5,225,250,NL
2008-02-19,714,H,Utah,36,41,25,17,119,6.5,7,-300,NL
2008-02-19,715,V,Sacramento,27,24,19,35,105,194.5,193.5,170,NL
2008-02-19,716,H,Portland,24,27,14,29,94,4.5,4.5,-200,NL
2008-02-19,717,V,Memphis,31,31,16,23,101,206.5,205,180,NL
2008-02-19,718,H,Seattle,27,21,32,28,108,5.5,5,-220,NL
2008-02-19,719,V,Atlanta,14,23,32,24,93,205,208,500,4
2008-02-19,720,H,LALakers,32,41,24,25,122,10.5,11,-700,103.5
2008-02-20,501,V,NewYork,17,19,21,27,84,190.5,192.5,250,4.5
2008-02-20,502,H,Philadelphia,37,35,30,22,124,6.5,7,-300,93.5
2008-02-20,503,V,Orlando,24,26,32,28,110,206,205.5,145,3
2008-02-20,504,H,Toronto,31,33,38,25,127,5.5,3.5,-165,99.5
2008-02-20,505,V,Cleveland,34,26,19,27,106,2,1.5,-125,100
2008-02-20,506,H,Indiana,26,28,27,16,97,202,203.5,105,1
2008-02-20,507,V,Chicago,23,21,25,25,102,1,3,-150,3
2008-02-20,508,H,NewJersey,20,31,20,23,110,190.5,188.5,130,98.5
2008-02-20,509,V,Detroit,25,17,22,34,98,6,6.5,-275,7
2008-02-20,510,H,Milwaukee,29,28,24,22,103,189,186,235,91.5
2008-02-20,511,V,Dallas,22,22,20,29,93,191.5,193,155,97.5
2008-02-20,512,H,NewOrleans,24,23,28,29,104,2,4,-175,1
2008-02-20,513,V,LALakers,32,33,30,35,130,223,223.5,130,109
2008-02-20,514,H,Phoenix,29,28,34,33,124,4,3,-150,4
2008-02-20,515,V,Atlanta,26,34,30,17,107,199,200.5,265,103
2008-02-20,516,H,Sacramento,30,32,31,26,119,5,7.5,-315,4.5
2008-02-20,517,V,Memphis,31,16,20,19,86,198,197.5,330,98.5
2008-02-20,518,H,LAClippers,21,30,31,18,100,8,8.5,-400,4.5
2008-02-20,519,V,Boston,29,28,27,33,117,1,3,-155,107.5
2008-02-20,520,H,GoldenState,32,18,32,37,119,216,217.5,135,1
2008-02-21,701,V,SanAntonio,22,31,21,26,100,9,8.5,-400,5.5
2008-02-21,702,H,Minnesota,21,32,19,27,99,183,179.5,330,90.5
2008-02-21,703,V,Miami,26,22,27,25,100,187.5,190,525,94
2008-02-21,704,H,Houston,41,21,25,25,112,12,10.5,-650,2
2008-02-21,705,V,Seattle,25,16,26,21,88,191.5,191,370,95
2008-02-21,706,H,Portland,23,28,19,22,92,6,9,-450,1.5
2008-02-22,501,V,Sacramento,28,26,30,25,116,2,1,-120,0.5
2008-02-22,502,H,Charlotte,25,28,25,31,115,202.5,202.5,100,100.5
2008-02-22,503,V,NewJersey,27,22,23,31,103,199.5,203.5,210,107
2008-02-22,504,H,Indiana,28,22,35,28,113,4.5,5.5,-250,3.5
2008-02-22,505,V,Philadelphia,16,24,26,33,99,201.5,203,240,0.5
2008-02-22,506,H,Orlando,26,27,23,39,115,7.5,7,-290,98
2008-02-22,507,V,Washington,24,18,23,24,89,189,188,145,97
2008-02-22,508,H,Cleveland,23,20,24,23,90,2.5,3.5,-165,2
2008-02-22,509,V,Toronto,21,32,22,24,99,5,5,-215,3
2008-02-22,510,H,NewYork,12,40,29,22,103,198.5,197,185,97
2008-02-22,511,V,Denver,22,33,32,34,121,2.5,4,-190,5.5
2008-02-22,512,H,Chicago,33,35,33,34,135,208.5,208.5,160,102.5
2008-02-22,513,V,Houston,29,22,31,18,100,188,190,155,94
2008-02-22,514,H,NewOrleans,24,11,23,22,80,4.5,4,-175,6
2008-02-22,515,V,Milwaukee,35,11,28,26,100,187.5,190.5,850,94.5
2008-02-22,516,H,Detroit,33,32,35,27,127,11.5,12.5,-1300,2
2008-02-22,517,V,Dallas,30,32,16,20,98,7.5,9.5,-515,0.5
2008-02-22,518,H,Memphis,21,22,24,16,83,199,197,415,97
2008-02-22,519,V,Utah,29,20,23,32,104,5.5,6,-240,5
2008-02-22,520,H,LAClippers,25,30,37,22,114,200,199.5,200,104.5
2008-02-22,521,V,Portland,19,19,22,27,87,2.5,2.5,-140,5
2008-02-22,522,H,Seattle,29,23,19,28,99,191,188.5,120,95
2008-02-22,523,V,Boston,13,17,19,28,77,218,216.5,100,3
2008-02-22,524,H,Phoenix,24,19,20,22,85,2,1,-120,103.5
2008-02-22,525,V,Atlanta,35,33,26,23,117,218,219.5,260,110.5
2008-02-22,526,H,GoldenState,23,27,39,21,110,8.5,7,-310,8
2008-02-23,701,V,Charlotte,27,25,19,24,95,195.5,192,290,95.5
2008-02-23,702,H,Washington,28,23,27,32,110,7,7.5,-350,5.5
2008-02-23,703,V,Indiana,27,19,23,22,91,200,203.5,155,103.5
2008-02-23,704,H,NewJersey,24,26,28,24,102,3.5,4,-175,0.5
2008-02-23,705,V,Philadelphia,24,27,22,18,101,193.5,194,110,95.5
2008-02-23,706,H,Miami,19,30,24,18,96,1,2,-130,1
2008-02-23,707,V,NewOrleans,21,14,32,22,89,187.5,183.5,280,1
2008-02-23,708,H,SanAntonio,26,24,26,22,98,6,7,-330,92
2008-02-23,709,V,Denver,30,34,22,23,109,4,3.5,-170,103.5
2008-02-23,710,H,Milwaukee,19,31,32,33,115,210.5,214,150,3
2008-02-23,711,V,Atlanta,17,23,22,32,94,208,206,850,102
2008-02-23,712,H,Utah,23,24,26,27,100,13.5,13.5,-1300,6
2008-02-23,713,V,LALakers,29,27,34,23,113,9,10.5,-725,3.5
2008-02-23,714,H,LAClippers,21,27,24,23,95,205.5,210.5,575,104
2008-02-24,501,V,Detroit,27,32,31,26,116,200.5,201.5,120,99
2008-02-24,502,H,Phoenix,16,25,17,28,86,2,2.5,-140,6
2008-02-24,503,V,NewYork,23,29,15,25,92,200.5,201,650,101
2008-02-24,504,H,Toronto,27,27,30,31,115,11.5,12,-900,7
2008-02-24,505,V,Memphis,13,25,29,22,89,196,195.5,650,96
2008-02-24,506,H,Cleveland,32,27,23,27,109,11.5,11.5,-900,0.5
2008-02-24,507,V,Boston,16,31,32,33,112,5.5,5.5,-240,5
2008-02-24,508,H,Portland,32,22,17,31,102,186,186,200,94
2008-02-24,509,V,Sacramento,29,17,22,25,93,217,217,315,105.5
2008-02-24,510,H,Orlando,25,21,28,38,112,6.5,7.5,-375,5
2008-02-24,511,V,Dallas,24,24,23,28,99,6.5,7.5,-325,5
2008-02-24,512,H,Minnesota,24,24,23,12,83,189.5,190.5,275,94.5
2008-02-24,513,V,Chicago,18,28,22,29,97,188.5,192,425,97.5
2008-02-24,514,H,Houston,20,29,28,33,110,9,9.5,-525,5
2008-02-24,515,V,LALakers,34,28,31,18,111,9,11,-725,1.5
2008-02-24,516,H,Seattle,18,25,27,21,91,216,212.5,575,103
2008-02-25,701,V,Toronto,19,35,23,25,102,3,3,-155,102.5
2008-02-25,702,H,Indiana,30,16,31,21,98,207,207.5,135,1.5
2008-02-25,703,V,Washington,20,21,27,27,95,195.5,195,625,101
2008-02-25,704,H,NewOrleans,28,24,22,18,92,10,11.5,-825,3
2008-02-25,705,V,Chicago,14,29,23,28,94,196,195,475,98
2008-02-25,706,H,Dallas,29,24,23,26,102,9,10,-600,3.5
2008-02-25,707,V,Atlanta,16,21,11,26,74,186.5,186,750,96
2008-02-25,708,H,SanAntonio,5,25,27,32,89,12,12,-1100,11
2008-02-25,709,V,Detroit,30,19,24,25,98,206.5,207.5,120,100.5
2008-02-25,710,H,Denver,28,21,24,20,93,2,2.5,-140,2
2008-02-25,711,V,Boston,31,14,32,27,104,8.5,9,-435,2.5
2008-02-25,712,H,LAClippers,22,14,21,19,76,194,196,365,96.5
2008-02-26,501,V,Sacramento,32,20,11,23,86,2,1.5,-125,2
2008-02-26,502,H,Miami,30,28,31,18,107,203.5,203,105,102
2008-02-26,503,V,Orlando,20,24,26,32,102,4.5,6,-265,3.5
2008-02-26,504,H,NewJersey,23,20,24,25,92,203.5,202.5,225,102
2008-02-26,505,V,Utah,25,22,25,28,100,8,7,-310,7
2008-02-26,506,H,Minnesota,27,25,20,39,111,199,200,260,104.5
2008-02-26,507,V,Cleveland,28,25,27,22,102,2.5,1.5,-125,2
2008-02-26,508,H,Milwaukee,25,32,20,28,105,198,196.5,105,100
2008-02-26,509,V,Phoenix,28,33,29,37,127,9.5,11.5,-825,4
2008-02-26,510,H,Memphis,23,30,36,24,113,212,216,625,106.5
2008-02-26,511,V,Washington,12,11,26,20,69,190.5,189,525,2
2008-02-26,512,H,Houston,24,27,17,26,94,12.5,10.5,-650,96.5
2008-02-26,513,V,Seattle,32,25,17,25,99,224,223,1300,111.5
2008-02-26,514,H,GoldenState,27,26,27,25,105,11.5,15,-2200,11
2008-02-26,515,V,Portland,27,24,14,18,83,200,203,1500,103
2008-02-26,516,H,LALakers,17,27,23,29,96,15.5,15.5,-3000,12
2008-02-27,701,V,Minnesota,28,15,22,20,85,195.5,198.5,625,99.5
2008-02-27,702,H,Toronto,26,25,33,23,107,12.5,11.5,-825,4
2008-02-27,703,V,Sacramento,28,30,27,32,117,203,202,200,103
2008-02-27,704,H,Atlanta,40,19,34,30,123,3.5,5.5,-240,3
2008-02-27,705,V,Chicago,27,29,26,31,113,208.5,208.5,100,106.5
2008-02-27,706,H,Indiana,27,30,25,25,107,1.5,1,-120,0.5
2008-02-27,707,V,Orlando,25,17,26,21,89,1.5,1,-120,5
2008-02-27,708,H,Philadelphia,33,28,22,18,101,202,202,100,101
2008-02-27,709,V,Charlotte,25,16,21,27,89,197,197.5,315,95
2008-02-27,710,H,NewYork,20,34,29,30,113,5.5,7.5,-375,1.5
2008-02-27,711,V,Cleveland,16,24,22,25,87,195,191.5,400,93
2008-02-27,712,H,Boston,25,22,28,17,92,7.5,10,-500,5
2008-02-27,713,V,Phoenix,29,26,22,26,103,210,216.5,135,107
2008-02-27,714,H,NewOrleans,25,34,38,23,120,4,3.5,-155,0.5
2008-02-27,715,V,Detroit,30,23,18,24,95,198,196.5,115,96
2008-02-27,716,H,Utah,21,21,25,36,103,1.5,2,-135,3.5
2008-02-27,717,V,Denver,31,33,36,38,138,9,9.5,-525,103.5
2008-02-27,718,H,Seattle,19,26,30,21,96,212.5,215,425,1
2008-02-27,719,V,Portland,26,16,16,24,82,184,182,110,91.5
2008-02-27,720,H,LAClippers,15,14,28,23,80,3.5,2,-130,4
2008-02-28,501,V,Milwaukee,23,32,30,21,106,197,196.5,135,3
2008-02-28,502,H,NewJersey,32,36,23,29,120,3,3,-155,101.5
2008-02-28,503,V,Dallas,25,22,25,22,94,182,182,180,91
2008-02-28,504,H,SanAntonio,22,25,26,24,97,5,4.5,-210,3.5
2008-02-28,505,V,Miami,19,22,17,30,88,207.5,211,1200,103.5
2008-02-28,506,H,LALakers,26,27,20,33,106,14.5,14,-2000,4.5
2008-02-29,601,V,Indiana,32,29,28,33,122,208,208,650,101.5
2008-02-29,602,H,Toronto,22,32,27,30,111,10,11,-900,8.5
2008-02-29,603,V,Charlotte,28,18,26,28,100,196,195.5,2000,96.5
2008-02-29,604,H,Boston,33,28,25,22,108,16.5,18,-4000,5.5
2008-02-29,605,V,NewYork,22,28,28,15,93,199.5,202,250,102
2008-02-29,606,H,Atlanta,26,22,33,18,99,6.5,6.5,-300,5.5
2008-02-29,607,V,Minnesota,20,16,23,25,84,192,190.5,405,93.5
2008-02-29,608,H,Cleveland,20,20,26,26,92,11.5,9.5,-505,4
2008-02-29,609,V,Washington,23,11,35,28,97,197.5,198,220,2.5
2008-02-29,610,H,Chicago,30,22,14,25,91,5,6,-260,102.5
2008-02-29,611,V,Utah,15,30,32,21,98,204.5,208.5,185,2
2008-02-29,612,H,NewOrleans,38,20,27,25,110,3.5,5,-215,109
2008-02-29,613,V,Memphis,17,24,29,25,95,194,193.5,1000,97.5
2008-02-29,614,H,Houston,37,23,31,25,116,13,13.5,-1600,2.5
2008-02-29,615,V,Sacramento,28,26,27,25,106,201,202.5,400,101
2008-02-29,616,H,Dallas,30,27,27,31,115,9.5,9.5,-500,5
2008-02-29,617,V,LALakers,32,27,28,24,111,8.5,6,-265,6.5
2008-02-29,618,H,Portland,27,37,22,33,119,196.5,196.5,225,99.5
2008-02-29,619,V,LAClippers,22,35,23,24,104,209,214,1200,105
2008-02-29,620,H,Denver,31,30,27,22,110,13.5,14,-2000,7.5
2008-02-29,621,V,Miami,25,19,33,26,103,199,2,-130,1.5
2008-02-29,622,H,Seattle,26,21,29,17,93,1,195,110,96
2008-02-29,623,V,Philadelphia,18,34,21,24,97,216.5,217,195,1.5
2008-02-29,624,H,GoldenState,26,41,23,29,119,6,5,-235,106.5
2008-03-01,701,V,NewYork,29,25,20,18,92,208,209,650,104
2008-03-01,702,H,Orlando,31,37,26,24,118,11.5,11.5,-900,2.5
2008-03-01,703,V,Utah,22,31,25,35,113,9.5,9.5,-525,4.5
2008-03-01,704,H,Memphis,28,21,19,24,92,210,211,425,109
2008-03-01,705,V,SanAntonio,27,20,26,23,96,6,6.5,-295,6.5
2008-03-01,706,H,Milwaukee,28,23,17,26,94,190.5,191.5,245,95
2008-03-01,707,V,Philadelphia,28,26,29,36,119,213,212,460,105.5
2008-03-01,708,H,Phoenix,18,36,27,33,114,10,9.5,-560,6.5
2008-03-01,709,V,Detroit,31,24,21,27,103,7.5,7.5,-350,0.5
2008-03-01,710,H,LAClippers,25,17,21,10,73,185.5,183.5,290,90
2008-03-02,501,V,Chicago,17,22,29,18,86,194.5,195,160,99
2008-03-02,502,H,Cleveland,24,18,23,30,95,5.5,4,-190,1.5
2008-03-02,503,V,Dallas,23,24,21,25,104,208.5,207.5,240,104.5
2008-03-02,504,H,LALakers,29,21,15,28,108,6.5,6.5,-290,3
2008-03-02,505,V,Atlanta,22,22,23,21,88,197,198.5,675,102
2008-03-02,506,H,Boston,26,15,29,28,98,11,11.5,-925,8.5
2008-03-02,507,V,Toronto,32,17,21,28,98,4,3.5,-165,1.5
2008-03-02,508,H,Charlotte,22,26,34,28,110,197.5,200.5,145,99.5
2008-03-02,509,V,Milwaukee,29,21,35,21,106,212.5,216.5,220,1
2008-03-02,510,H,Indiana,29,35,33,31,128,5,6,-260,106
2008-03-02,511,V,SanAntonio,27,26,19,21,93,5,4.5,-200,93
2008-03-02,512,H,NewJersey,20,23,20,20,83,184.5,183,170,0.5
2008-03-02,513,V,NewOrleans,20,20,29,15,84,5,8,-335,8
2008-03-02,514,H,Washington,18,35,21,27,101,193.5,194,285,97.5
2008-03-02,515,V,Seattle,34,24,17,27,111,192.5,194.5,290,97
2008-03-02,516,H,Minnesota,26,25,25,26,108,5.5,8,-350,7.5
2008-03-02,517,V,Denver,18,22,31,18,89,206,207.5,190,1.5
2008-03-02,518,H,Houston,21,29,30,23,103,4,5,-230,102.5
2008-03-02,519,V,Portland,22,27,32,23,104,212,211,240,106.5
2008-03-02,520,H,GoldenState,29,25,27,29,110,5,6.5,-290,3
2008-03-02,521,V,Miami,34,35,20,20,109,204.5,204.5,250,99
2008-03-02,522,H,Sacramento,27,22,41,30,120,5.5,7,-300,8
2008-03-03,701,V,NewOrleans,27,22,26,25,100,6,7.5,-355,4.5
2008-03-03,702,H,NewYork,31,18,24,15,88,198,194.5,295,97.5
2008-03-03,703,V,Dallas,24,26,31,29,110,204.5,200,200,3
2008-03-03,704,H,Utah,37,27,23,29,116,6,5.5,-240,99
2008-03-03,705,V,Philadelphia,25,29,19,33,106,2,3.5,-175,94
2008-03-03,706,H,LAClippers,21,21,17,21,80,189.5,189,155,2.5
2008-03-04,501,V,GoldenState,37,31,32,35,135,1,223.5,115,114
2008-03-04,502,H,Atlanta,42,28,22,26,118,220,2,-135,1
2008-03-04,503,V,Toronto,18,23,27,19,87,209,209.5,400,104
2008-03-04,504,H,Orlando,20,24,27,31,102,8,9,-500,5
2008-03-04,505,V,Seattle,41,13,24,19,97,194,193,1500,93.5
2008-03-04,506,H,Detroit,28,25,24,23,100,14,15,-3000,10.5
2008-03-04,507,V,Charlotte,29,27,26,27,109,197,199.5,200,98.5
2008-03-04,508,H,Minnesota,27,23,25,14,89,5,5.5,-240,5
2008-03-04,509,V,Memphis,16,20,31,30,97,205,207.5,700,104
2008-03-04,510,H,Chicago,22,32,29,29,112,11.5,12,-1000,2
2008-03-04,511,V,NewJersey,24,13,14,19,70,184,185.5,700,96.5
2008-03-04,512,H,SanAntonio,17,27,19,18,81,12,11,-1000,4.5
2008-03-04,513,V,Phoenix,29,31,19,18,97,3.5,2.5,-145,101
2008-03-04,514,H,Portland,20,21,30,21,92,208.5,208,125,4.5
2008-03-04,515,V,LALakers,27,26,28,36,117,6.5,5.5,-240,5
2008-03-04,516,H,Sacramento,33,25,29,18,105,219,222.5,200,109.5
2008-03-05,701,V,GoldenState,38,19,29,23,109,5.5,5,-215,4.5
2008-03-05,702,H,Charlotte,25,34,34,25,118,221,223.5,185,110.5
2008-03-05,703,V,Orlando,34,25,30,33,122,2,2.5,-145,101
2008-03-05,704,H,Washington,20,24,23,25,92,203,200.5,125,2.5
2008-03-05,705,V,Cleveland,27,31,26,35,119,4.5,5,-230,1.5
2008-03-05,706,H,NewYork,27,27,28,23,105,193,191,190,95.5
2008-03-05,707,V,Toronto,29,24,27,28,108,198,196,135,95
2008-03-05,708,H,Miami,17,25,16,25,83,2,3,-155,4.5
2008-03-05,709,V,Detroit,13,24,30,11,78,184,183,155,1.5
2008-03-05,710,H,Boston,23,24,22,21,90,4,4,-175,89.5
2008-03-05,711,V,NewJersey,21,32,20,20,93,3.5,2.5,-140,2
2008-03-05,712,H,Memphis,29,24,20,27,100,201,200,120,105.5
2008-03-05,713,V,Seattle,24,30,29,23,106,207.5,209,370,102
2008-03-05,714,H,Milwaukee,39,30,29,20,118,9,9,-450,1.5
2008-03-05,715,V,Atlanta,20,29,24,28,101,196,199.5,345,103.5
2008-03-05,716,H,NewOrleans,28,30,30,28,116,9.5,8.5,-415,2
2008-03-05,717,V,Indiana,27,22,29,21,99,201,203,450,99
2008-03-05,718,H,Houston,34,32,28,23,117,11,10,-550,0.5
2008-03-05,719,V,Phoenix,36,25,28,24,113,229.5,229,285,111.5
2008-03-05,720,H,Denver,32,36,33,25,126,5.5,7,-335,2
2008-03-05,721,V,Minnesota,20,19,16,21,76,203.5,206.5,1500,102
2008-03-05,722,H,Utah,26,25,29,25,105,14.5,14,-3000,5
2008-03-05,723,V,Sacramento,25,29,20,17,109,2.5,3,-160,97
2008-03-05,724,H,LAClippers,24,19,23,25,116,201.5,198,140,2.5
2008-03-06,501,V,Cleveland,17,34,16,29,96,193.5,198,170,101
2008-03-06,502,H,Chicago,21,26,34,26,107,4,4.5,-200,3
2008-03-06,503,V,Indiana,27,21,21,28,97,196,197.5,900,98
2008-03-06,504,H,SanAntonio,27,23,34,24,108,13,13,-1400,7.5
2008-03-06,505,V,Houston,25,27,35,26,113,186.5,183,100,94
2008-03-06,506,H,Dallas,24,26,20,28,98,1,1,-120,1
2008-03-07,701,V,Atlanta,24,23,22,24,93,204.5,204.5,100,0.5
2008-03-07,702,H,Charlotte,16,34,28,30,108,2,1,-120,105
2008-03-07,703,V,Washington,29,24,15,30,110,193.5,193.5,230,101.5
2008-03-07,704,H,Toronto,20,25,29,24,106,5,6,-270,5.5
2008-03-07,705,V,Seattle,22,30,14,17,83,200,203,625,99
2008-03-07,706,H,Philadelphia,33,28,27,29,117,10.5,11,-825,3
2008-03-07,707,V,Detroit,28,25,23,25,101,9.5,10,-600,5.5
2008-03-07,708,H,NewYork,25,28,17,27,97,193.5,190,475,93
2008-03-07,709,V,GoldenState,32,31,37,34,134,4.5,8.5,-405,2
2008-03-07,710,H,Miami,31,20,22,26,99,220.5,221.5,335,107
2008-03-07,711,V,Chicago,20,23,30,20,93,197,199,600,99
2008-03-07,712,H,Boston,32,31,32,21,116,11,11,-800,0.5
2008-03-07,713,V,NewJersey,28,18,21,29,96,192.5,192.5,400,101
2008-03-07,714,H,NewOrleans,25,18,35,29,107,9,9,-500,7.5
2008-03-07,715,V,Portland,30,17,30,26,103,197.5,1,-120,2
2008-03-07,716,H,Milwaukee,32,20,26,23,101,2.5,197,100,100.5
2008-03-07,717,V,Utah,28,31,26,41,126,222,223,200,114.5
2008-03-07,718,H,Phoenix,33,33,28,24,118,3.5,5.5,-240,1
2008-03-07,719,V,Minnesota,25,32,23,31,111,202,201.5,280,100.5
2008-03-07,720,H,Sacramento,24,20,27,32,103,7.5,7.5,-330,8
2008-03-07,721,V,SanAntonio,26,28,19,23,96,201.5,200.5,115,100
2008-03-07,722,H,Denver,26,20,34,29,109,1.5,2.5,-135,3.5
